timestamp,daily_apr,avg_7day_apr,avg_30day_apr,all_time_apr,oracle_rate,dex_rate,nav_ratio,premium_or_discount,premium_or_discount_perc,cum_withdraw,cum_deposit,cum_netflow,withdraw,deposit,daily_netflow,withdrawers,depositors,first_time_deposits,repeat_deposits,first_time_depositors,repeat_depositors,addresses,token_balance_usd,active_address,balance_tracked,num_month,month_change,total_unique_holders,holder_weighted_retention_rate,holder_month_1_retention,holder_month_2_retention,holder_month_3_retention,holder_month_4_retention,holder_month_5_retention,holder_month_6_retention,holder_month_12_retention,deposit_weighted_retention_rate,deposit_week_1_retention,deposit_week_2_retention,deposit_week_3_retention,deposit_week_4_retention,deposit_week_8_retention,deposit_week_12_retention,liquid_weighted_retention_rate,liquid_week_1_retention,liquid_week_2_retention,liquid_week_3_retention,liquid_week_4_retention,liquid_week_8_retention,liquid_week_12_retention
2024-07-01 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-314831.87773663475,2097349.1053035017,1782517.227566867,-16671.529123932378,4686.263225680987,-11985.265898251391,164,393,854.3496469963047,3831.91357868468,213,180,108204,4996970989.3036375,216408,161.12282426042427,40165,-3.370543232449598,315975,0.8135084427767355,0.9577526132404182,0.9319686411149826,0.9066202090592336,0.8869337979094076,0.8621080139372822,0.8432055749128919,0.7603658536585366,0.6196906773171387,0.8532826277398466,0.7956373984290672,0.7742047032188286,0.7623794583823006,0.6460835871680887,0.5127043973567532,0.550528633574231,0.9303064312003956,0.8553723937384504,0.7583373687294344,0.7495571126729172,0.5548153255956433,0.4901997269624846
2024-07-02 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-329480.0411405203,2100207.928378769,1770727.8872382485,-14648.16340388556,2858.8230752674754,-11789.340328618086,214,423,681.3130175605604,2177.5100577069143,248,175,108204,4996970989.3036375,216408,161.12282426042427,40165,-3.370543232449598,315975,0.8135084427767355,0.9577526132404182,0.9319686411149826,0.9066202090592336,0.8869337979094076,0.8621080139372822,0.8432055749128919,0.7603658536585366,0.6196906773171387,0.8532826277398466,0.7956373984290672,0.7742047032188286,0.7623794583823006,0.6460835871680887,0.5127043973567532,0.550528633574231,0.9303064312003956,0.8553723937384504,0.7583373687294344,0.7495571126729172,0.5548153255956433,0.4901997269624846
2024-07-03 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-337197.7445659054,2117821.3321804893,1780623.5876145836,-7717.703425385094,17613.403801720087,9895.700376334991,172,413,5827.092032649821,11786.311769070271,184,229,108204,4996970989.3036375,216408,161.12282426042427,40165,-3.370543232449598,315975,0.8135084427767355,0.9577526132404182,0.9319686411149826,0.9066202090592336,0.8869337979094076,0.8621080139372822,0.8432055749128919,0.7603658536585366,0.6196906773171387,0.8532826277398466,0.7956373984290672,0.7742047032188286,0.7623794583823006,0.6460835871680887,0.5127043973567532,0.550528633574231,0.9303064312003956,0.8553723937384504,0.7583373687294344,0.7495571126729172,0.5548153255956433,0.4901997269624846
2024-07-04 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-345922.39153200795,2124014.671655066,1778092.2801230575,-8724.646966102542,6193.339474576504,-2531.3074915260386,166,333,284.46216607181486,5908.877308504685,167,166,108204,4996970989.3036375,216408,161.12282426042427,40165,-3.370543232449598,315975,0.8135084427767355,0.9577526132404182,0.9319686411149826,0.9066202090592336,0.8869337979094076,0.8621080139372822,0.8432055749128919,0.7603658536585366,0.6196906773171387,0.8532826277398466,0.7956373984290672,0.7742047032188286,0.7623794583823006,0.6460835871680887,0.5127043973567532,0.550528633574231,0.9303064312003956,0.8553723937384504,0.7583373687294344,0.7495571126729172,0.5548153255956433,0.4901997269624846
2024-07-05 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-365436.1779261732,2129394.6224541455,1763958.4445279718,-19513.786394165218,5379.950799079541,-14133.835595085677,184,266,4739.063478612322,640.8873204672183,122,144,108204,4996970989.3036375,216408,161.12282426042427,40165,-3.370543232449598,315975,0.8135084427767355,0.9577526132404182,0.9319686411149826,0.9066202090592336,0.8869337979094076,0.8621080139372822,0.8432055749128919,0.7603658536585366,0.6196906773171387,0.8532826277398466,0.7956373984290672,0.7742047032188286,0.7623794583823006,0.6460835871680887,0.5127043973567532,0.550528633574231,0.9303064312003956,0.8553723937384504,0.7583373687294344,0.7495571126729172,0.5548153255956433,0.4901997269624846
2024-07-06 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-379867.5904996865,2136254.5210449714,1756386.9305452846,-14431.412573513282,6859.8985908261175,-7571.513982687165,186,518,155.24059267247833,6704.657998153637,295,223,108204,4996970989.3036375,216408,161.12282426042427,40165,-3.370543232449598,315975,0.8135084427767355,0.9577526132404182,0.9319686411149826,0.9066202090592336,0.8869337979094076,0.8621080139372822,0.8432055749128919,0.7603658536585366,0.6196906773171387,0.8532826277398466,0.7956373984290672,0.7742047032188286,0.7623794583823006,0.6460835871680887,0.5127043973567532,0.550528633574231,0.9303064312003956,0.8553723937384504,0.7583373687294344,0.7495571126729172,0.5548153255956433,0.4901997269624846
2024-07-07 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-386053.2970810562,2141866.873086167,1755813.5760051103,-6185.706581369728,5612.352041195449,-573.3545401742795,218,1017,419.322094798303,5193.029946397146,484,533,108204,4996970989.3036375,216408,161.12282426042427,40165,-3.370543232449598,315975,0.8135084427767355,0.9577526132404182,0.9319686411149826,0.9066202090592336,0.8869337979094076,0.8621080139372822,0.8432055749128919,0.7603658536585366,0.6196906773171387,0.8532826277398466,0.7956373984290672,0.7742047032188286,0.7623794583823006,0.6460835871680887,0.5127043973567532,0.550528633574231,0.9303064312003956,0.8553723937384504,0.7583373687294344,0.7495571126729172,0.5548153255956433,0.4901997269624846
2024-07-08 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-395227.573698783,2156013.334248838,1760785.7605500545,-9174.27661772678,14146.461162671098,4972.184544944317,372,677,752.5351839119071,13393.925978759193,366,311,114783,4344082019.50862,229566,161.47929944918934,40165,-3.370543232449598,315975,0.8079712360883304,0.966389591615468,0.9335742681604626,0.906035417419588,0.8699674737983375,0.8534152511745573,0.8347668955547525,0.7541019154318757,0.7639323995951047,0.9891103090006852,0.9853470464458932,0.9631027474672236,0.7997520483520798,0.7139483124415483,0.6933074479858282,0.54375192349527,0.9710075873744248,0.8506032195189154,0.7309638587407922,0.600664327778213,0.5021626554311274,0.4316571063211697
2024-07-09 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-403954.6903844306,2166040.452383635,1762085.7619992043,-8727.116685647554,10027.118134797283,1300.0014491497311,367,994,6229.262944921283,3797.855189875989,484,510,114783,4344082019.50862,229566,161.47929944918934,40165,-3.370543232449598,315975,0.8079712360883304,0.966389591615468,0.9335742681604626,0.906035417419588,0.8699674737983375,0.8534152511745573,0.8347668955547525,0.7541019154318757,0.7639323995951047,0.9891103090006852,0.9853470464458932,0.9631027474672236,0.7997520483520798,0.7139483124415483,0.6933074479858282,0.54375192349527,0.9710075873744248,0.8506032195189154,0.7309638587407922,0.600664327778213,0.5021626554311274,0.4316571063211697
2024-07-10 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-407273.0823789516,2194830.8882921985,1787557.8059132467,-3318.3919945210127,28790.43590856341,25472.04391404239,300,649,611.5172085783973,28178.91869998505,332,317,114783,4344082019.50862,229566,161.47929944918934,40165,-3.370543232449598,315975,0.8079712360883304,0.966389591615468,0.9335742681604626,0.906035417419588,0.8699674737983375,0.8534152511745573,0.8347668955547525,0.7541019154318757,0.7639323995951047,0.9891103090006852,0.9853470464458932,0.9631027474672236,0.7997520483520798,0.7139483124415483,0.6933074479858282,0.54375192349527,0.9710075873744248,0.8506032195189154,0.7309638587407922,0.600664327778213,0.5021626554311274,0.4316571063211697
2024-07-11 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-419608.44020500383,2199710.0485105114,1780101.608305507,-12335.357826052226,4879.160218312936,-7456.19760773929,277,610,1421.4464850089444,3457.713733303991,370,240,114783,4344082019.50862,229566,161.47929944918934,40165,-3.370543232449598,315975,0.8079712360883304,0.966389591615468,0.9335742681604626,0.906035417419588,0.8699674737983375,0.8534152511745573,0.8347668955547525,0.7541019154318757,0.7639323995951047,0.9891103090006852,0.9853470464458932,0.9631027474672236,0.7997520483520798,0.7139483124415483,0.6933074479858282,0.54375192349527,0.9710075873744248,0.8506032195189154,0.7309638587407922,0.600664327778213,0.5021626554311274,0.4316571063211697
2024-07-12 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-421398.56743782695,2205453.476776976,1784054.9093391488,-1790.1272328231034,5743.428266464511,3953.3010336414072,298,640,343.3610365827882,5400.067229881718,370,270,114783,4344082019.50862,229566,161.47929944918934,40165,-3.370543232449598,315975,0.8079712360883304,0.966389591615468,0.9335742681604626,0.906035417419588,0.8699674737983375,0.8534152511745573,0.8347668955547525,0.7541019154318757,0.7639323995951047,0.9891103090006852,0.9853470464458932,0.9631027474672236,0.7997520483520798,0.7139483124415483,0.6933074479858282,0.54375192349527,0.9710075873744248,0.8506032195189154,0.7309638587407922,0.600664327778213,0.5021626554311274,0.4316571063211697
2024-07-13 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-427182.49855620496,2215535.689098134,1788353.1905419286,-5783.931118378011,10082.212321157918,4298.281202779907,290,761,6637.278799665082,3444.9335214928333,487,274,114783,4344082019.50862,229566,161.47929944918934,40165,-3.370543232449598,315975,0.8079712360883304,0.966389591615468,0.9335742681604626,0.906035417419588,0.8699674737983375,0.8534152511745573,0.8347668955547525,0.7541019154318757,0.7639323995951047,0.9891103090006852,0.9853470464458932,0.9631027474672236,0.7997520483520798,0.7139483124415483,0.6933074479858282,0.54375192349527,0.9710075873744248,0.8506032195189154,0.7309638587407922,0.600664327778213,0.5021626554311274,0.4316571063211697
2024-07-14 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-427684.6254521197,2219153.7386962785,1791469.1132441582,-502.1268959147458,3618.049598144395,3115.922702229649,271,453,1302.272875137243,2315.7767230071527,252,201,114783,4344082019.50862,229566,161.47929944918934,40165,-3.370543232449598,315975,0.8079712360883304,0.966389591615468,0.9335742681604626,0.906035417419588,0.8699674737983375,0.8534152511745573,0.8347668955547525,0.7541019154318757,0.7639323995951047,0.9891103090006852,0.9853470464458932,0.9631027474672236,0.7997520483520798,0.7139483124415483,0.6933074479858282,0.54375192349527,0.9710075873744248,0.8506032195189154,0.7309638587407922,0.600664327778213,0.5021626554311274,0.4316571063211697
2024-07-15 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-432214.887166249,2220939.7549408767,1788724.867774627,-4530.261714129323,1786.016244598086,-2744.245469531237,217,301,441.54418007194874,1344.472064526137,174,127,122212,5002198949.406161,244424,158.4421919583736,40165,-3.370543232449598,315975,0.7518079577299607,0.9047664901299952,0.8579682233991334,0.8186807896003852,0.8086663456909003,0.7965334617236398,0.7752527684159846,0.7060182956186808,0.7825466716796118,0.9379677047262508,0.8770594362820399,0.7218194364294133,0.7394916164689109,0.7626929112573381,0.781095398041298,0.6534580630627346,0.924280996866586,0.8492414845617134,0.6926729922764293,0.7136779009477315,0.6054798087475716,0.6387648603794824
2024-07-16 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-438205.21356183005,2226880.1059078085,1788674.8923459777,-5990.326395581077,5940.3509669319665,-49.975428649110654,272,244,2417.438614440222,3522.9123524917445,143,101,122212,5002198949.406161,244424,158.4421919583736,40165,-3.370543232449598,315975,0.7518079577299607,0.9047664901299952,0.8579682233991334,0.8186807896003852,0.8086663456909003,0.7965334617236398,0.7752527684159846,0.7060182956186808,0.7825466716796118,0.9379677047262508,0.8770594362820399,0.7218194364294133,0.7394916164689109,0.7626929112573381,0.781095398041298,0.6534580630627346,0.924280996866586,0.8492414845617134,0.6926729922764293,0.7136779009477315,0.6054798087475716,0.6387648603794824
2024-07-17 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-441738.8347410858,2238036.476380613,1796297.6416395265,-3533.6211792557615,11156.370472804489,7622.749293548727,167,227,6393.591145241227,4762.779327563266,125,102,122212,5002198949.406161,244424,158.4421919583736,40165,-3.370543232449598,315975,0.7518079577299607,0.9047664901299952,0.8579682233991334,0.8186807896003852,0.8086663456909003,0.7965334617236398,0.7752527684159846,0.7060182956186808,0.7825466716796118,0.9379677047262508,0.8770594362820399,0.7218194364294133,0.7394916164689109,0.7626929112573381,0.781095398041298,0.6534580630627346,0.924280996866586,0.8492414845617134,0.6926729922764293,0.7136779009477315,0.6054798087475716,0.6387648603794824
2024-07-18 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-445578.8641381632,2247096.9761440917,1801518.112005928,-3840.0293970773446,9060.499763478718,5220.470366401373,210,403,222.30109158106984,8838.198671897644,159,244,122212,5002198949.406161,244424,158.4421919583736,40165,-3.370543232449598,315975,0.7518079577299607,0.9047664901299952,0.8579682233991334,0.8186807896003852,0.8086663456909003,0.7965334617236398,0.7752527684159846,0.7060182956186808,0.7825466716796118,0.9379677047262508,0.8770594362820399,0.7218194364294133,0.7394916164689109,0.7626929112573381,0.781095398041298,0.6534580630627346,0.924280996866586,0.8492414845617134,0.6926729922764293,0.7136779009477315,0.6054798087475716,0.6387648603794824
2024-07-19 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-450880.9761085445,2249713.1929906895,1798832.2168821443,-5302.111970381346,2616.21684659795,-2685.895123783396,383,517,1316.4321205914398,1299.7847260065091,243,274,122212,5002198949.406161,244424,158.4421919583736,40165,-3.370543232449598,315975,0.7518079577299607,0.9047664901299952,0.8579682233991334,0.8186807896003852,0.8086663456909003,0.7965334617236398,0.7752527684159846,0.7060182956186808,0.7825466716796118,0.9379677047262508,0.8770594362820399,0.7218194364294133,0.7394916164689109,0.7626929112573381,0.781095398041298,0.6534580630627346,0.924280996866586,0.8492414845617134,0.6926729922764293,0.7136779009477315,0.6054798087475716,0.6387648603794824
2024-07-20 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-453976.1729188501,2256682.6531929425,1802706.4802740917,-3095.1968103056133,6969.460202252812,3874.263391947199,398,725,1123.9613561456251,5845.498846107188,465,260,122212,5002198949.406161,244424,158.4421919583736,40165,-3.370543232449598,315975,0.7518079577299607,0.9047664901299952,0.8579682233991334,0.8186807896003852,0.8086663456909003,0.7965334617236398,0.7752527684159846,0.7060182956186808,0.7825466716796118,0.9379677047262508,0.8770594362820399,0.7218194364294133,0.7394916164689109,0.7626929112573381,0.781095398041298,0.6534580630627346,0.924280996866586,0.8492414845617134,0.6926729922764293,0.7136779009477315,0.6054798087475716,0.6387648603794824
2024-07-21 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-459280.4773988029,2257965.416981428,1798684.939582624,-5304.3044799528125,1282.7637884853998,-4021.5406914674127,426,672,625.8162424308183,656.9475460545833,464,208,122212,5002198949.406161,244424,158.4421919583736,40165,-3.370543232449598,315975,0.7518079577299607,0.9047664901299952,0.8579682233991334,0.8186807896003852,0.8086663456909003,0.7965334617236398,0.7752527684159846,0.7060182956186808,0.7825466716796118,0.9379677047262508,0.8770594362820399,0.7218194364294133,0.7394916164689109,0.7626929112573381,0.781095398041298,0.6534580630627346,0.924280996866586,0.8492414845617134,0.6926729922764293,0.7136779009477315,0.6054798087475716,0.6387648603794824
2024-07-22 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-461955.6762515559,2260225.672839897,1798269.9965883405,-2675.198852753028,2260.2558584694007,-414.9429942836273,418,510,409.8514772787208,1850.404381190678,376,134,123379,5080114290.2037735,246758,161.98740687425172,40165,-3.370543232449598,315975,0.5819330346029375,0.8890291262135922,0.8060194174757281,0.7479611650485437,0.6472815533980583,0.6015533980582525,0.588252427184466,0.5312621359223301,0.6920604462542388,0.9159327261802088,0.7406558877883733,0.7625605834249747,0.7688548470922372,0.6781773859059071,0.6855399413853696,0.5791839901307946,0.9218545445163452,0.6829712034747681,0.6868320319201872,0.6061916994568992,0.5640967175246,0.5848660709214256
2024-07-23 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-466306.04684033,2326276.8607099843,1859970.8138696533,-4350.370588774071,66051.18787008696,61700.81728131288,428,467,2026.0885394622192,64025.09933062474,315,152,123379,5080114290.2037735,246758,161.98740687425172,40165,-3.370543232449598,315975,0.5819330346029375,0.8890291262135922,0.8060194174757281,0.7479611650485437,0.6472815533980583,0.6015533980582525,0.588252427184466,0.5312621359223301,0.6920604462542388,0.9159327261802088,0.7406558877883733,0.7625605834249747,0.7688548470922372,0.6781773859059071,0.6855399413853696,0.5791839901307946,0.9218545445163452,0.6829712034747681,0.6868320319201872,0.6061916994568992,0.5640967175246,0.5848660709214256
2024-07-24 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-468095.8907759992,2333382.4175445708,1865286.5267685703,-1789.843935669188,7105.5568345863885,5315.712898917201,354,800,824.1691291198205,6281.387705466566,347,453,123379,5080114290.2037735,246758,161.98740687425172,40165,-3.370543232449598,315975,0.5819330346029375,0.8890291262135922,0.8060194174757281,0.7479611650485437,0.6472815533980583,0.6015533980582525,0.588252427184466,0.5312621359223301,0.6920604462542388,0.9159327261802088,0.7406558877883733,0.7625605834249747,0.7688548470922372,0.6781773859059071,0.6855399413853696,0.5791839901307946,0.9218545445163452,0.6829712034747681,0.6868320319201872,0.6061916994568992,0.5640967175246,0.5848660709214256
2024-07-25 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-472418.01845377544,2344472.5806581127,1872054.562204336,-4322.127677776297,11090.16311354179,6768.035435765493,544,554,3045.559023760121,8044.604089781683,220,334,123379,5080114290.2037735,246758,161.98740687425172,40165,-3.370543232449598,315975,0.5819330346029375,0.8890291262135922,0.8060194174757281,0.7479611650485437,0.6472815533980583,0.6015533980582525,0.588252427184466,0.5312621359223301,0.6920604462542388,0.9159327261802088,0.7406558877883733,0.7625605834249747,0.7688548470922372,0.6781773859059071,0.6855399413853696,0.5791839901307946,0.9218545445163452,0.6829712034747681,0.6868320319201872,0.6061916994568992,0.5640967175246,0.5848660709214256
